geoid,1995,2000,2001,2003,2004,2005,2010,2015
13059,111.5,22.5,25.3,130.5,232.3,3814.6,50,17.4
13061,372.4,273.3,383.6,223.6,4966.9,129.6,785.6,1072.8
13063,0.1,0,0,0,11.6,0,0,0
13065,23.8,13.8,19.2,3.5,273.6,17.4,19.2,39.6
13067,6.2,8.2,3.4,6.2,331.4,10.3,13.5,6.9
13069,2092.8,781.1,1137,346.4,29750.9,1462,6077.6,4590.2
13071,3415.3,2649.1,1948.1,1230,55405.7,2839.5,9418,5849.1
13073,18.7,12.9,15.6,8.4,100.7,3.2,10.4,18.2
13075,1105.7,701.2,790.6,223,16835,742.8,3220,2909.3
13077,101.9,37.4,24,39.6,408,172,18.5,109.9
13079,2613,2509.8,1199.3,2596.7,3761.9,3000.3,4735.8,4071.3
13081,2578.7,1582.5,1700.5,489.9,36052.1,941,7698.4,4936.5
13083,25.8,8.4,4.2,9.3,40.2,5.4,2,1.1
13085,24.8,7.5,1.6,19.1,96.7,89.8,12.2,52.7
13087,5329.2,1306.7,2321.6,1175.3,18355.6,1542.8,2918.1,4359.3
13089,0.5,0.3,0.3,0.3,5.2,0.3,0,0.2
13091,649.4,357.3,840.6,573,17980.8,1361.8,3156.3,3568.4
13093,2935.9,1718.1,2042.5,879,73775.7,1268.3,9541.8,7395.8
13095,1993.5,2493.1,7350.4,2556.4,11325.8,961.2,261,488.1
13097,7.5,2.4,1.4,5.4,42.5,9.8,13.3,16.3
13099,1308.7,1046.2,2505.8,949.4,20644.1,570.1,2227.1,4129.2
13101,719.1,248.2,187.1,30.3,1981.7,147.2,254.7,194.9
13103,186.9,239.6,164.8,130.3,6975.8,399.6,330.1,1261.6
13105,128.7,94.7,157.3,248.1,2250,219.9,119,245.6
13107,625.4,1343.8,1238.6,412.4,18895.7,383,1289.9,2797
13109,262.5,378.8,196.6,90.5,7252.9,81.6,393.1,484
13111,62.8,37.9,38.9,34.1,293.9,102.2,282.3,105.3
13113,25.9,13.9,9.2,8.4,70.4,47.5,0.1,0.1
13115,843.8,369,86.2,2104.9,1065,1201.6,266.8,3784.1
13117,22.6,17.6,5.4,4.6,2698.6,32.4,8,8.6
13119,95.8,77.1,71.2,220.4,1406.7,471.3,20.1,973.3
13121,19.6,17.1,11.4,13.4,3820.3,39,89.2,130.2
13123,141.5,77.6,72.1,57.9,703.5,172.3,692.4,1448.5
13125,68.4,83.8,84.5,66.2,1602.9,60.1,60.9,355.7
13127,0.3,0.1,0,0,0.5,0,2.9,14
13129,2384.3,286.7,218.5,3182.8,1243.3,3650.6,196.6,4940.8
13131,1646.7,976.3,3457.8,1601.8,12982.6,911.3,1488.9,2150.7
13133,66.2,19.4,29.7,10.1,153.4,75.7,18.6,46.1
13135,18.4,14.1,6.3,7,575.6,33,3.5,1096.4
13137,64.4,61.9,26,56.7,483.5,87.6,11.7,218.1
13139,114.5,54.7,34.9,80.5,1483.1,9392.2,978.7,247.5
13141,91.8,78.3,38.7,49.3,108.9,34.4,117.4,146.5
13143,79,20.7,8.8,56,271.7,125.7,2.3,3.1
13145,53.7,30.3,19.4,30.6,165.7,121.4,41.1,49.3
13147,395.1,157.6,241.8,524.3,2659.4,1042.1,69.8,2554.7
13149,49.6,29.8,11.9,23,129.7,59.5,0.6,1.8
13151,383.3,110.6,94.5,82.4,346.8,522.5,14.7,8.9
13153,2002.5,826.4,962.4,821.5,18995.1,2774.9,3076.5,3438.5
13155,2022.2,909.6,1440.8,394.2,32511.1,1593.7,6276.9,3978.9
13157,213.1,51.3,53.6,288.1,2128.7,18305.9,48.9,95.2
13159,95.8,60.7,41.5,44.1,228.3,123.6,23.3,82.9
13161,713.2,238.5,407.2,158.9,16117.7,747.1,3304.3,2676.8
13163,1132.3,1279.1,1095.5,969.1,22500.8,914.8,1325.6,4865.3
13165,454.3,806.4,982,263.5,14668.7,297.5,1174.5,2881.8
13167,587.9,180.5,309,306.8,3669.6,1541,851.9,1526.5
13169,206.1,150.8,79,90.3,555.5,354.1,109.1,13.7
13171,175.6,150.9,80,165.8,809.2,736.9,48.2,271
13173,343.8,325.9,351,137.3,7372.3,277.3,1114.4,898.4
13175,1509.5,541.5,671.8,703.3,15167.2,3691.4,2988.7,3755.7
13177,1699.5,1492.3,4544.3,1690,17227.3,756.2,1631.7,2595.4
13179,12,4.5,3.2,3.3,338.2,0,3.3,10.2
13181,10.1,20.3,5.9,5.7,239.6,39.9,0,0
13183,22.8,30.8,26.1,7.4,1405.2,5.3,50.3,106.1
13185,1033,817.3,838.7,279.4,12082.2,489.7,1531.2,1754.8
13187,42.8,11.9,4.5,83,752.4,6885.3,171.1,245.1
13189,66.8,83.7,62.9,67.1,689.9,31.5,22,35.2
13191,0.5,0,0,0,2.9,0,0.1,0.2
13193,4557.2,2037.4,1288.8,1694,8701.6,5242.7,4729.8,2140.4
13195,106,70.5,79.5,397.7,1141.1,444.9,51.9,956.9
13197,1249.6,335.1,60.8,130.5,1204.9,918.6,575.5,311
13199,95.8,102.1,55.9,68.1,423.2,225.6,21.7,73.7
13201,758.2,722.1,2086.2,823.6,16392.6,479.9,2163,4046.7
13205,3567.9,2599.1,7110.7,2771.9,26962.9,1330.6,2970.8,6294
13207,163.4,26.7,55.8,28,720,115.6,19.1,14.2
13209,524.6,337.8,291.5,299.4,5409.5,997,1317.3,1923.5
13211,196.5,135.4,125.5,115.3,2431,527,129,425.4
13213,839,38.1,46.8,1096.5,449.6,1468.3,221.7,3279.8
13215,0,0,0,0,3.9,0,0.5,0
13217,86.3,32.7,8.4,23.1,211.3,263.8,62,283.4
13219,174.6,83.7,88.8,921.4,2336.5,7118.7,1697.8,3615.6
13221,61.4,65.7,107.2,191.7,1210.8,355.1,96.1,759.4
13223,20.5,4.2,4.6,2.9,31.4,3,0,0.1
13225,7497.7,5957,2824.9,5956.8,13777.8,6657.5,1016.5,1634.3
13227,13.5,9,5.2,19.6,465.8,92.7,55.7,77.7
13229,678.2,1336.5,827.4,300.3,14977.8,546.3,1540.3,1509.6
13231,288.6,160.3,128.5,115.1,421.4,468.5,61.2,126.7
13233,741.6,227.7,44.7,1321.1,703.4,788.6,132.8,1347.1
13235,2080.8,1443.7,2017.9,1697.3,41400.4,2635.6,4873.4,6051.7
13237,31.5,31,8,24.7,271.4,400.3,30.9,281.8
13239,70.9,41.3,72.1,25.2,690.1,17.3,30.8,43.1
13241,115,30.9,25.4,17,131.1,28.2,16.3,18.6
13243,1329.8,711.8,1243.7,769,11377.4,498,2255.2,2666.8
13245,78,61.7,47.6,36.2,973.6,39.5,20.9,97.6
13247,3.9,0.4,0.1,1.1,19.8,3.3,22,19.9
13249,1183.6,275.1,39.4,81.5,578.5,295.3,358.1,202.2
13251,1074.2,1449.1,1623.6,580.4,26454.1,726,2004.6,4069.3
13253,838.5,607.7,1774.1,702.9,14188.9,418.3,1746.2,2511
13255,363.8,101.3,82.6,99.6,368.3,681.9,12.6,108.5
13257,21.4,20.5,15.2,8.7,203.3,40.4,3,31.9
13259,282.4,184.1,408.8,170.4,3014.6,98.6,190.9,409
13261,2613.2,1555.9,3103.5,1889.4,22463.1,972.7,1613.5,3381.3
13263,2.5,23.2,15.9,21.3,106.5,33.7,38.7,10.9
13265,6.4,1.3,0,2,20.3,12.4,0.8,0.6
13267,945.6,1104.9,535.6,384.8,19151.5,267.5,1434.1,2820.6
13269,1069.1,320,79.8,135.9,1683.1,479.5,1042.3,661.8
13271,1025.8,572.4,573.1,179.2,8740.7,354.8,1469.3,1483.5
13273,1596.4,774.1,2105.5,1042.9,19248.5,558.6,1719.6,2776.6
13275,1381.6,1088.8,3500.7,1496.9,17357.1,718.4,1415.7,2421.3
13277,1723.6,1068.6,1148.7,327,21020,1040.4,4501.2,3114.6
13279,659,661.1,394.5,191.9,12319.2,134.3,801.8,1656.1
13281,20,8.1,11.8,37.3,53.5,54.5,1516.4,2.2
13283,216.6,57.5,146,126.7,4003.1,480.9,692.5,686.8
13285,32.6,11,3.9,20.5,124.5,129.7,0.9,0.8
13287,1969.3,1618.6,1773.2,599.3,28789,1226.6,5278.1,3200.3
13289,240.9,113.2,240.1,232.5,7827.7,335.8,1286.6,1255.7
13291,61,22.7,19.1,45.3,3684.9,167.1,552.1,145.1
13293,70,62.7,40.5,68.3,280.3,199.7,99.3,30
13295,559.5,49.1,55.5,731,422.9,1194.9,125,2620.6
13297,244.4,58.1,58.6,514.6,1487,13835.3,127.5,162.1
13299,631.3,633.1,313.6,174.7,4481.6,139.5,602.4,682.6
13301,99.2,87.7,114.2,72.7,1807.7,104.7,166.8,334.2
13303,1875.2,1217.5,851.1,835.1,5958.6,2453.9,2177.5,2777.7
13305,250.7,734.1,472.9,110.7,10620.8,139.2,1147.8,1365
13307,389,412.5,721.8,310.6,4682.8,203.1,535.8,861.9
13309,341.6,174.8,206.8,206.1,5078.4,1011.8,889,1240.9
13311,41,11.4,5.5,64.6,1271.1,339.5,34.4,170.4
13313,272,36.1,37.6,365.3,203.5,355.5,32,305.1
13315,1549.9,979.9,1031.4,291.2,24699,823.8,5494.5,3092
13317,59.8,73.7,90.1,88.2,915.4,193.4,75.4,93
13319,94.5,54.5,78.4,74.5,1549.4,302.6,153.4,244.3
13321,3413.7,1613.3,2178.7,631.2,49319.6,1742.4,8677.2,6624.6
15001,0,0,0,0,0,0,0,0
15003,0,0,0,0,0,0,0,0
15005,0,0,0,0,0,0,0,0
15007,0,0,0,0,0,0,0,0
15009,0,0,0,0,0,0,0,0
16001,220.9,233.6,400.9,2752.4,3872.3,255.2,92,330.3
16003,54.8,23.1,122,403.6,682.1,72,32.8,103.6
16005,156.9,181.7,399.7,792.9,2701.2,287.6,87.9,665.3
16007,26.5,83.2,399.8,1089.7,1223.1,375.2,88.7,651.3
16009,158.1,720.9,23.7,28.8,2812.6,192.9,228,428.6
16011,306.9,1882.1,2403.8,3502.2,5458.6,900.3,529.1,1339.9
16013,116.5,110.1,535.5,765.4,455.7,110.4,68.1,34.2
16015,19.9,6.1,23.8,53.2,176.3,9.2,4.9,18.3
16017,55.4,37.8,121.8,148.6,352.7,112.3,242.1,132.5
16019,177.5,853.1,3091.8,1912.7,5565.7,514.1,229.6,1072
16021,188.6,721.5,204,346.5,2375.3,302.3,668.2,801.2
16023,23.6,156,555.8,1123.4,1081.9,379.6,121.1,823.3
16025,281.5,149.8,667,1956.1,679.4,285.7,154.8,33
16027,1524.7,1716,1729.2,7044,16913.6,1791.2,325.4,1914.4
16029,126.2,296.1,2865.3,1076.9,2697.9,344.7,97.6,899.3
16031,568.9,1383,1938,2870.6,11357.8,470,286.5,221.4
16033,9.6,395.2,503.8,955.2,1157.3,276.8,61.7,540.8
16035,57.7,489.6,74.1,81.8,1364.8,94.6,184.9,165.6
16037,6.5,96.1,184.3,870.6,878.8,308.4,92.9,344.4
16039,241.8,471.5,561.9,2624.1,4834.1,330.9,202.7,1007.9
16041,175.2,158.5,619.6,1439.4,2965.2,525,144.8,853
16043,89.7,978.8,3318.4,1416.5,1876.4,364.2,189.1,467.3
16045,530.9,215.4,335.3,1360.1,2402.8,202.2,94.5,207
16047,524.1,420.3,264.5,1338.9,8845,203.5,127.3,76
16049,374.9,1375.2,378.1,554.5,11526.7,1120.3,1878.5,1622.9
16051,94.3,1172,2705.8,3949.3,4328.7,1230.8,426.9,1777.1
16053,418.6,1181,1042.3,1797.4,8605.3,290.2,222,94.3
16055,171,587.7,80,145.5,1361.9,188.7,354,1148
16057,786.2,5678.1,219.2,153.7,6335.3,310,881.3,1936.6
16059,5.8,102.4,168.3,932,874.9,349.8,103.2,455
16061,529.1,2872,177.9,169.9,7269.1,384.1,720.6,1100
16063,140.9,243.7,277.5,957.6,1851.4,125.3,85.3,17.6
16065,94.1,931.3,2449.2,1402.9,1772.6,324.1,182.6,479.3
16067,374.7,1227.2,2310.6,1721.7,3571.8,260.3,228,231.2
16069,905.7,6805.7,253.5,148.3,8253.1,402.4,693.3,1692.2
16071,104,94.5,499.1,1075.9,3894.7,407.3,166.6,1378.3
16073,258.6,378.1,672,3739.7,6532,374.3,168.5,1109.3
16075,540.1,234.4,448.5,1710.1,4185.4,533.5,95.7,471.4
16077,291.8,992.8,1097.7,1247.3,6110.6,260.6,158.4,1220.6
16079,0.5,0.5,2.6,2.8,3.5,1.9,18.2,22
16081,35.4,269.9,1829.9,682.3,934.7,230.9,80.9,400.4
16083,718.7,3013.6,1874.9,3158.1,12208.4,461.7,318.3,86
16085,12.8,18.3,32.7,121.9,303.4,35,14.8,43.2
16087,241.3,200.4,469.3,1670,3616,501.3,130.1,944.8
17001,4067.9,520.1,1669.7,1589.1,62315.8,2061.9,1217.6,3930.3
17003,804.8,331.6,513.7,166.5,20640.4,260.8,350.4,3131.8
17005,1939.8,1132.9,1386.2,296.3,39146.8,456.5,791.6,1691.2
17007,275.4,260.2,646.1,543.1,22823.2,853,476.8,693.9
17009,1332.5,166.5,438.1,483.8,19168.5,612.6,299.9,1039
17011,1235.9,711.5,1666.4,2537.4,84176.6,2904,3702.3,3252.3
17013,975.6,429.7,771.9,438.8,8849,167.8,163.7,471.7
17015,575.8,293,693.8,1361,33508.4,1177.4,1655.5,1579.2
17017,1908.7,1275.4,453.3,294.2,26247.1,573.7,550.1,2112.2
17019,1053.2,3073.7,1696.4,2175,106286.1,1680,8092.5,1677.7
17021,4097.6,3185,988.9,523.9,78360.7,1377.5,1486.1,4641.1
17023,3167.9,1303.6,884.8,454.8,42132.4,957.4,1114.6,979.1
17025,2965.7,996.3,1150.6,479.1,40806.1,920.7,1166.3,882.7
17027,3038.6,1533.6,1520.7,902.2,58970.4,1526.6,1992.1,9729.8
17029,3029,1416.3,746.8,544.2,45633.1,1009.6,1357,1281.3
17031,57.9,40.1,103.1,60.6,2645.9,119.2,26.7,41.5
17033,2571.8,1010.2,706.3,417.5,37378.6,882.7,1041.7,914.7
17035,2037,864.8,487.8,391.6,28754.8,649.8,847.2,744.1
17037,415.4,689.6,1910.4,1203.4,60708.2,2245.2,1228.7,2199.6
17039,852.6,1182.9,521.2,384.9,48210.8,371.1,821.4,1764.6
17041,3010.1,1481.8,773.9,525.7,46746.2,1129.7,1306.4,1229.2
17043,25,16.1,59.3,53.6,950.1,36,17.9,21
17045,3839.4,1968.1,1015.8,673,61197.9,1451.1,1911.5,1788.2
17047,1266.5,505.9,753.4,566.3,20855.7,716.1,608.6,600.8
17049,2815.4,1101.8,785.4,542.9,40789.3,857,1171.9,973.3
17051,4398,1386.8,1753.3,723.2,54827,1147.5,1619.8,1225.2
17053,536.8,1596.5,854,795.7,53837.6,850.8,4322.2,862.8
17055,1718.3,644.9,1164.7,754.3,36905.2,1060,678.6,768.4
17057,4030.8,535.6,1079.7,1442.6,61110.2,1884.8,1020.2,3327.6
17059,2290.9,1144,1256.7,1152.1,38817.2,1324.5,831,987.9
17061,2194.1,1832.7,675.9,412.2,44982.4,749.1,867.4,2623.4
17063,255.6,381.9,1103.6,716.3,42152.9,1562.2,769.8,1096.6
17065,2413.2,869.6,1434.3,1006.6,42312.7,1539.5,1039,1173.4
17067,4955,612.4,1386.3,1397,74305.3,2480.7,1227.7,4337.9
17069,106.1,23.5,41.3,59.5,2376,114.3,54.6,70
17071,2061.5,310.7,607.7,816,31821.3,1028.2,580.5,2302.6
17073,1226.9,668.1,1531.3,2515.1,89960.5,3177.7,3227.8,3065.8
17075,1210.9,3476.6,1866.2,1959.6,118960.1,1953.8,9696.1,1977.1
17077,2155.5,924.9,1588.6,651.7,42974.8,820.1,1079.1,8511.5
17079,3382,1228.8,858.7,493.6,47036,934.2,1273.5,1116.3
17081,1742.9,766.2,1735.3,858.2,41000.1,1546.2,880.1,949.6
17083,1442.1,1091.7,684.8,280.6,26966.8,497.7,469.1,1451.7
17085,985.6,193.5,470.9,1537.9,25613.1,877.4,1219.6,1175
17087,491.3,211.5,231.2,182.3,8897.5,159.6,208.6,1812.6
17089,304.5,335.7,892.9,663.9,28580.5,1084.2,543.5,768.5
17091,700.5,2012.4,1053.3,1182.2,58541.1,1104.3,5394.6,1043.6
17093,218,294.7,814.5,545.4,29836.4,1142.2,530,853.2
17095,4232,569.2,1095.9,1480.4,61506.5,2049.1,1104.4,4036.8
17097,143.6,93.3,169.1,128,5054.9,198.5,94.2,87
17099,704.6,1020.7,2882.1,1925.3,112057.7,4368.2,2105.4,2988.3
17101,2147.9,939.5,732,343.6,32321.6,778.1,947.1,808.1
17103,1064.8,607.5,1377.8,2157.2,69562.1,2524.9,3274.8,2963.7
17105,1132.8,3211.9,1791.5,1686.1,121735.1,1785.1,8791.8,1799.1
17107,1471.9,2116.4,916.4,685.5,78185.2,673.1,1321.4,3161.5
17109,3999.9,527.3,1011.8,1348.6,61893.2,1991.9,1004.7,3721.8
17111,537.3,456.5,1024.5,956.1,29398.2,1279.3,629.6,956.5
17113,2742.7,3905.8,1661.2,1277.5,141256.3,1198.3,2516.7,5271.1
17115,1218.7,1799,763.7,513.8,68242,560.1,1113,2529.5
17117,3900.5,2878.2,1527.6,699.2,69740,1282.3,1433.7,4264.3
17119,2362.6,1829.5,1950.1,511.2,59130.3,741.2,1125.6,2721
17121,4190.7,1039.2,2045.6,568.6,36694.7,996.4,1001.2,850.1
17123,816.5,1109.3,470.1,480.8,39151.6,353.9,711.6,1617.6
17125,967.9,1367.5,587.7,697.4,49931,439,804.6,2168.4
17127,1007.3,398.6,538,443,18944.8,707.3,343.2,440.8
17129,692,973.6,414.6,314,36379.6,290.2,574.6,1305.7
17131,818.9,399.1,912.5,1622.7,55777.8,2057.2,1904.6,1876.9
17133,1875.3,1032.8,2059.9,546.6,42850.8,1124.5,1147.5,7495.3
17135,3243,2610.5,1386.7,491.5,71099.5,1098.9,1372.6,3784.9
17137,2878.4,2132,722.1,424.3,54950.1,924,1024.9,3228.6
17139,2215.7,1024.3,562.7,443.6,32496,823.1,983.4,925.7
17141,1029.3,521.2,1214.7,2177.5,61745.4,2192.1,2972.9,2694.5
17143,1020.5,1229.8,540.3,883.2,44886.5,398.8,778.5,1752.1
17145,1681.1,935.7,776.2,530.3,44963.7,982.4,1206.6,7784.8
17147,475.8,1410.6,780.8,781.6,49437,796.7,4063.6,824.4
17149,3001,2366.1,1216.6,786.8,48611.6,1033,1140.1,3662
17151,518.2,142.7,287.6,106.3,5302,199.1,125.3,154.7
17153,812.3,381.7,532.1,213.3,18953.3,380.4,461.5,3674.7
17155,238.6,112.8,259.5,383.5,13945.4,495.9,527,458.7
17157,2381.1,1141.6,1731.9,806.2,59712,1367,1578.3,10356.5
17159,2707.5,1017.4,856.2,440.9,38300.6,792.4,942.8,830.7
17161,557.9,213.1,512.8,1023.6,27512.3,979.7,947,869.5
17163,4214.5,1902.3,1629.4,916.3,66358.5,1686.6,1737.5,10879.7
17165,1310.4,561,704.1,710.7,26803.9,777.7,638.4,679.2
17167,4892.6,3371.8,905.4,636.2,75927.5,1513.2,1487.5,4965.4
17169,1946.7,243.9,640.5,721.9,31536.7,913.3,499.6,1759.1
17171,1122.3,917.6,475.9,189.1,21569.9,365.4,415.4,1172.4
17173,4446.7,2114.4,1170.6,870.3,66045.1,1531,2107.8,1917.8
17175,733.5,1040.3,412.6,335.9,36677.3,332.1,623.4,1474.2
17177,993.6,377.9,874.8,2077.9,47888.1,1697.7,2141.9,2098.3
17179,1289.1,1739.4,727.7,1411.5,64419.9,521.6,1065.6,2435.9
17181,1307.7,527.8,617.3,542.1,15938.7,381.7,345,2711.4
17183,869.8,2444.8,1365.8,1351.1,87731.5,1359,6520.7,1358.3
17185,1343.7,601.2,750.3,801.3,28477.1,789.1,701.2,615.9
17187,3666.7,516.2,966.7,1258.6,59490,1962.9,1058.3,3917.5
17189,3272.1,1733.4,1278.2,1009.1,81990.2,1740.3,2280.6,13553
17191,3275.4,1456.5,3626.2,1411.1,62273.2,2517.7,1778.4,1857
17193,2867.1,1251.6,1537.8,1835.2,57072.4,1742.9,1329.3,1452.8
17195,949,525.7,1222.7,3052.7,61247.8,2273.3,2864.2,2629.4
17197,453.5,452.8,1305.2,954.9,49578,1848.1,821.6,1044.2
17199,681.9,379.1,793.1,228.4,13026.7,385.9,381.5,2815.9
17201,561.6,259.5,611.9,1042,29539,1052.3,1293.1,1013.9
17203,1168.6,1616.2,698.1,647.2,61978,505.3,982.7,2120.2
18001,504.3,488.5,188.9,932.3,45692.3,248,433.6,867.2
18003,523.8,546.5,224.8,1043.9,56556.6,310.6,583.9,1086.1
18005,325,4652.7,7018.9,4553.4,34335.1,2027.5,2502.2,654.2
18007,356.7,5916.9,2930.8,1093.5,71092.5,1871.1,2050,800.8
18009,139.5,437.2,2526.4,1512.6,19969.9,242.8,1604.4,486.4
18011,373.4,7559.7,10808.7,7448.5,56673.9,3322.4,3771.9,1008.1
18013,82.2,363.5,122.7,86.3,1441.4,144.7,160.6,56.7
18015,1223.4,2106.3,2225.8,600.1,40567.9,294.3,422,621.1
18017,1248.1,1988.9,2145.9,588.5,42265.8,292.2,416.6,665.5
18019,1166,767.8,4487.7,3887.4,10762.5,841.4,1210.2,402
18021,472.9,3253.6,2086.9,336.4,41515.5,1226.3,1907.6,375.9
18023,345.3,7645.1,11105.4,6911.6,50194.4,3045.3,4432.1,1155.3
18025,113.3,340.1,141.4,83.5,1591.1,208.3,258.4,73.8
18027,2005.3,5006.3,2698.5,3303.4,34657.6,711.7,518.7,2057
18029,492.5,297.5,1748,1332.5,3261.5,290.5,503.5,164.8
18031,278.5,5698.8,8103.2,5037.7,37488.8,2250.6,3190.7,834.6
18033,299.7,290,122.4,586.7,34700.9,190.2,369.5,742.2
18035,351.8,1200.1,7272.8,4299.2,56499.7,660.4,3323.7,1119.6
18037,1588.9,3590.5,1928.6,1929.6,28510.2,607.1,353.2,1397.8
18039,615.1,1279.9,1477.5,363,23958.6,217.5,263.7,387.2
18041,198.8,616.5,3664.3,1872.2,23024.6,333.3,1677.1,530.1
18043,108.3,608.1,218.3,151.6,3760.1,279.7,195.8,103
18045,743.3,5107.4,3267,519,63419.9,1940.6,2776.8,548
18047,1567.9,1186.2,7360.8,5298.6,12138.5,1126.3,2240,702.3
18049,964.6,1781.3,1955,534,37789.5,261.8,362.2,622.7
18051,2970.8,6165.7,3297,3232.6,48226.6,945.1,745.8,2443.5
18053,289.6,5489,9295.7,6370.3,51960.5,2754.4,3127.8,767.1
18055,1287.9,2858.1,1572.4,1842.3,23433.9,636.2,377,1214.9
18057,242.3,4300.7,6348,3910.5,29637,1627.6,2222.7,576
18059,247.8,5162.2,7944,5145.8,40029,2262.2,2604.8,696.2
18061,847.2,4350.9,1771,817.4,24432.9,1950,1850.1,850
18063,287.7,5119.1,7646.1,4068.7,30289.9,1698.8,2854.8,721.4
18065,364.8,1254.1,7578,4134.1,52639.8,724.8,3631.4,1167.1
18067,260.1,5101.9,7506.8,4822.4,36589.1,2131.6,2516.4,659.6
18069,397.7,473.7,184.4,787.9,47154.7,255.2,480.8,1010
18071,2329.9,12986.8,4700.5,1672.4,60995.9,4839.1,4576.8,2078
18073,417.4,7401.1,3557.2,1149.2,71219.2,1767,2457.6,926.4
18075,351.4,1253.9,7689.4,4495.3,57360.1,707,3594.1,1172.3
18077,1126.6,757.6,4513.1,3940.3,10790.2,897.3,1297.6,470
18079,1798.3,1365.4,8072.2,6577.7,15316.3,1373.1,2551.4,776.7
18081,230.8,4064,5576.7,3312.6,22988.8,1417.2,2018.6,521
18083,3572.7,7723,4163.3,4724.3,62286.6,1270.7,1023.9,2751.7
18085,1062.4,2005.5,2165.3,624.5,45656.6,312.7,481.1,695.8
18087,612.9,428.5,153.3,1255,20809.2,142,202.3,512.4
18089,239.7,3243.4,1589.4,584.3,35197.7,922.5,987.5,355.1
18091,514.3,5847,2808.9,1070.9,56523.3,1526.5,1815.6,732.5
18093,756.7,3578.2,1232.1,623.3,18038.4,1527.6,1416.8,673.6
18095,357.3,6665.5,9699.6,6091.2,47052.6,2685.6,3639.7,917.6
18097,57.9,636.7,917.2,549.6,3943,210.9,303.7,67.1
18099,1030.9,1805.5,2068.3,549.9,36603.5,265.2,377.9,598.4
18101,403.9,874.2,509.9,550,7204.5,177.2,103,386.9
18103,1119.4,1560,1664.7,488.2,39873,250.6,468.8,491
18105,294.2,1111.1,426.5,246.8,5818.3,505,469.2,205.6
18107,915.5,5945.1,3897.9,633.2,77771.3,2254.9,3770.9,702.8
18109,223.7,3556,5050.4,3042.1,22402.3,1386,1836.3,450.4
18111,324.2,5391.9,2227.8,850.7,49704.4,1287.6,1590.8,678.7
18113,454,419,173.3,877.1,31925,186.9,319.8,758.6
18115,154.1,76.8,437,423.1,950.4,72.4,157,51.8
18117,676.9,4008.8,1454,558.7,17012.8,1548.4,1660.1,767.7
18119,189.8,960.4,641.1,119.8,12428.8,362.7,721.7,130.1
18121,517.7,3215.3,2119.6,404.9,43974.7,1242.6,1965.4,373.9
18123,334.3,1834,639.5,254.6,9145.5,811.2,818.7,415
18125,890.6,2030.8,1192.7,931.5,17954.1,426,286.3,862.5
18127,228.5,3168.3,1564.8,627.6,36130.1,928.9,1004.7,389.7
18129,2846.8,5183,2993.2,3228.9,48431.7,912,658,2017.8
18131,352.6,5492.8,2726.4,900.6,57499.5,1501,1686,631
18133,543.5,3504.2,2246.6,389.2,45035.8,1286.6,2167.9,425.7
18135,371.8,1499.5,9033.7,5415.9,67948.7,866.5,4550.5,1556.4
18137,2342.8,1682,10043.8,7430.9,18404.8,1661.5,2838.6,940.6
18139,365.5,7348.6,10781.8,6737.1,49153.2,2987.3,4202.3,1115.7
18141,839.9,1460.2,1548.9,423.7,27622.5,221.9,292.5,437
18143,812.3,549.1,3322,2340.8,7507.5,607.8,851.5,274.6
18145,331.5,7151.3,10327.5,6436.3,47930,2883,4007.8,937.2
18147,1570.7,3656.8,2055,1546.1,34046.5,660.2,450.8,1389.6
18149,193.6,3160.9,1424,493.3,27481.7,726.3,896,328.3
18151,727.9,245.4,101.3,543.3,19246.2,109.2,198.9,472
18153,1925.5,4338.2,2505.9,2774.9,40190.6,757.7,525.2,1673.3
18155,358.3,165.2,943.9,1002.8,2362.8,190,445.7,132.4
18157,893.4,5324.3,3355.4,540.1,62268,1864.1,3176.5,567.4
18159,240.1,5224.7,7803.5,4887.1,36814.9,2160.8,2829.8,743.1
18161,133.4,512.1,3192.7,1543.9,18597.6,293,1522.4,492.2
18163,1041.6,2356.7,1318.1,1192.8,22564.8,354.3,228.2,682.9
18165,363.4,1944.2,1103.5,149.8,15431.2,507.3,1319.3,232.2
18167,536.1,2783.6,1748.8,276.6,34455.1,1033.2,1650.1,280.3
18169,1073.1,1577.2,1614.9,521.3,43698.9,271.8,492.9,542.3
18171,714.5,4495,2796.3,458.3,53593.6,1646.8,2780.8,517.2
18173,1007.8,2301.7,1315.7,875.4,23055.5,481.7,319.2,956
18175,1239.9,7156.3,2700,1356.9,36778.4,3102.2,3416.7,1596.9
18177,340.4,1028.1,6063.6,3390.3,41920.6,591.7,3015.9,1038.8
18179,433.2,568,217.3,896.5,54922.7,294.9,542.8,1075.1
18181,419.8,6553.1,3292.7,1155.6,77653.8,1888,2322.8,890.5
18183,323.9,346,139.5,681.9,34950.2,190.7,342.1,756.3
19001,1303.5,725,318.2,1256,42582.9,1765.8,1567.8,1004.6
19003,717.8,409,189.2,718.2,26679.3,1109.2,1020.3,648.1
19005,884.4,686,605.9,932.2,16573.5,639.6,472.8,452.1
19007,727,232.9,155.2,580.4,23806.3,688.9,522.7,302.6
19009,1644.4,374.2,1271.5,1060.6,52727.5,1811.8,1607.1,938.3
19011,1719.8,530.7,2172.8,1888.9,75226.2,3276.9,2716.9,1547
19013,684.9,1448.6,1374.1,1249.9,52380.3,2122.9,1010.2,1012.6
19015,1681.3,431.8,1338.4,1447.4,57946.1,2492.8,1088.7,1074.5
